S14_C_5,S14_C_6,S14_C_A,S14_F_5,S14_F_6,S14_F_A,xenbase_gene_id
176.0770630009997,212.39454294473663,128.4775680119998,172.27831860037645,150.79884585621272,129.4994285424246,XB-GENE-966276
69.5613088399011,35.85881893872177,28.810121311781778,64.60436947514117,27.02998180441549,46.55208215577355,XB-GENE-966314
179.33774935287005,103.43890078477433,173.63937979803612,213.2638863319176,142.26306212850255,240.37802422253975,XB-GENE-966323
1436.8757857242072,1522.620619551878,1576.7701528745433,1558.8409150775997,1610.4178632946491,1717.3486308011732,XB-GENE-966348
626.05177955911,602.7039952392851,651.7316631881446,614.0888453335999,670.059022625247,699.9740353240859,XB-GENE-966363
4.347581802493819,5.516741375187964,10.122475055490895,7.641377034694116,5.690522485140103,6.771211949930698,XB-GENE-966372
30.433072617456734,24.82533618834584,36.596640585236315,20.84011918552941,29.87524304698554,30.47045377468814,XB-GENE-966380
316.28657613142536,239.97824982067644,447.72485822363575,248.69208894731761,268.87718742286984,303.85813625314006,XB-GENE-966393
6283.342600054192,4850.594854134018,3928.2989734578127,5104.43985917567,5314.948001120856,4556.179240809618,XB-GENE-966454
155.42604943915404,158.60631453665397,187.65511449025428,145.88083429870585,146.53095399235764,129.4994285424246,XB-GENE-966475
165.20810849476513,166.8814265994359,119.13374488385438,150.04885813581174,167.87041331163303,123.57461808623522,XB-GENE-966491
7.6082681543641835,28.962892219736812,20.24495011098179,4.8626944766235285,36.98839615341067,18.620832862309417,XB-GENE-966533
364.1099759588574,368.2424867937966,485.87880266356296,425.8331020243176,519.2601767690344,530.6937365758184,XB-GENE-966569
269.5500717546168,308.937517010526,287.3225611904723,297.31903371355287,317.2466285465607,287.77650787205465,XB-GENE-966589
691.2655065965173,537.8822840808265,473.4203718260357,823.8793784679293,532.0638523605996,788.8461921669262,XB-GENE-966600
640.1814204172149,608.220736614473,425.92260425796303,703.7013578313764,564.7843566501551,449.43919317665,XB-GENE-966610
84.77784514862948,107.5764568161653,110.5685736830544,64.60436947514117,82.51257603453149,63.48011203060029,XB-GENE-966653
40.21513167306783,35.85881893872177,46.71911564072721,42.37490901057647,56.90522485140102,60.94090754937628,XB-GENE-966670
160.86052669227132,146.19364644248105,193.10567798167247,155.6062232519529,143.6856927497876,169.28029874826743,XB-GENE-966679
299.9831443720735,263.4244006652253,280.31469384436326,236.18801743599997,271.7224486654399,229.37480480390238,XB-GENE-966702
181.51154025411697,150.33120247387203,159.62364510581796,166.02628284471763,149.37621523492768,222.60359285397166,XB-GENE-966748
213.03150832219714,136.53934903590212,154.1730816143998,237.57735871503525,170.71567455420308,292.00851534076133,XB-GENE-966763
576.054588830431,635.8044434904128,724.1462924312717,565.4619005673646,596.0822303184258,617.0266889374348,XB-GENE-966795
4493.225792877362,3687.941609313154,3281.239221833741,4236.101559778611,3737.2506421157623,4061.880768464677,XB-GENE-966803
9.782059055611093,5.516741375187964,13.237082764872708,9.03071831372941,17.071567455420308,5.92481045618936,XB-GENE-966825
865.16877869627,896.4704734680441,1187.4441892018165,682.1665680063293,991.5735430356629,1188.3476972128374,XB-GENE-966836
149.99157218603676,129.64342231691717,145.6079104135998,204.2331680181882,177.8288276606282,242.91722870376375,XB-GENE-966929
327.1555306376599,311.69588769812,289.65851697250866,336.2205895265411,295.90716922728535,307.2437422281054,XB-GENE-966949
2404.212736779082,1820.5246538120282,2505.7019021976694,1949.2458144865172,1902.0571406580793,2249.735170364474,XB-GENE-966960
185.85912205661077,245.4949911958644,240.60344554974512,166.02628284471763,179.25145828191324,210.75397194159297,XB-GENE-966975
28.259281716209827,13.79185343796991,24.91686167505451,20.84011918552941,24.184720561845435,30.47045377468814,XB-GENE-966984
376.0658259157154,177.91490934981184,190.7697221996361,261.19616045863523,189.20987263090842,336.0213930153109,XB-GENE-967001
44.56271347556165,34.47963359492478,42.82585600399994,41.68023837105882,31.297873668270565,49.93768813073889,XB-GENE-967018
168.4687948466355,139.2977197234961,175.19668365272702,162.5529296471294,139.4178008859325,184.5155256356115,XB-GENE-967031
73.90889064239492,53.78822840808265,43.604507931345395,84.05514738163528,64.01837795782616,67.71211949930698,XB-GENE-967053
270.63696720524024,231.7031377578945,200.11354532778154,433.4744790590117,300.17506109114044,213.29317642281697,XB-GENE-967073
115.21091776608621,86.88867665921043,112.1258775377453,116.70466743896469,79.66731479196143,131.19223152990725,XB-GENE-967095
108.68954506234549,82.75112062781946,72.41462924312717,85.44448866067057,79.66731479196143,78.71533891794435,XB-GENE-967116
129.34055862419112,147.57283178627804,113.68318139243621,131.98742150835292,105.27466597509189,95.6433687927711,XB-GENE-967136
105.42885871047511,133.78097834830814,102.78205440959985,147.9648462172588,145.10832337107263,122.7282165924939,XB-GENE-967162
306.50451707581425,292.3872928849621,291.2158208271996,224.37861656419997,258.91877307387466,218.37158538526498,XB-GENE-967172
1347.750358773084,1325.3971153889083,1795.5713444586156,1996.4834179737175,1296.0164959906583,2640.772660472972,XB-GENE-967184
67.3875179386542,46.89230168909769,21.802253965672698,68.77239331224705,36.98839615341067,44.012877674549536,XB-GENE-967193
1058.636168907245,748.8976416817661,949.9553513614533,1052.4260188692351,782.4468417067641,1293.301482436763,XB-GENE-967208
998.856919122955,878.5410639986833,886.105893319126,1117.7250589838939,909.0609670011314,1012.2961865146392,XB-GENE-967222
4.347581802493819,4.137556031390973,5.450563491418174,4.168023837105881,5.690522485140103,7.617613443672035,XB-GENE-967233
77.1695769942653,77.2343792526315,68.5213696063999,43.06957965009411,54.05996360883098,42.32007468706686,XB-GENE-967246
653.2241658246963,719.9347494620293,581.6529897270538,695.3653101571646,816.5899766176047,656.8075591432777,XB-GENE-967274
94.55990420424057,88.26786200300742,108.23261790101803,69.4670639517647,66.86363920039621,84.64014937413371,XB-GENE-967285
42.38892257431474,68.95926718984956,29.58877323912723,45.8482622081647,73.97679230682134,33.85605974965349,XB-GENE-967297
60.86614523491347,57.925784439473624,98.88879477287259,52.79496860334117,65.44100857911118,73.63692995549633,XB-GENE-967306
290.2010853164624,244.1158058520674,232.03827434894512,469.5973523139293,301.59769171242544,502.7624872823543,XB-GENE-967335
39.12823622244437,62.063340470864595,41.26855214930903,38.90155581298823,56.90522485140102,41.473673193325524,XB-GENE-967342
16.303431759351824,13.79185343796991,13.237082764872708,19.450777906494114,15.648936834135283,30.47045377468814,XB-GENE-967350
372.805139563845,532.3655427056385,420.47204076654486,367.48076830483524,415.4081414152275,299.6261287844334,XB-GENE-967364
708.6558338064925,601.3248098954881,450.0608140056721,598.8060912642117,489.3849337220488,377.4950662086364,XB-GENE-967389
641.2683158678384,456.510348796804,575.4237743082901,700.2280046337881,456.66442943249325,707.5916487677579,XB-GENE-967409
1989.0186746409224,1856.38347275075,1785.4488694031247,2535.5478342394113,2135.3685625488233,2137.163771696876,XB-GENE-967548
171.72948119850585,118.60993956654123,172.08207594334522,182.0037075536235,128.03675591565232,181.12991966064615,XB-GENE-967560
5.434477253117274,2.758370687593982,5.450563491418174,2.778682558070588,12.80367559156523,4.232007468706686,XB-GENE-967570
45.6496089261851,31.721262907330793,45.1618117860363,31.95484941781176,29.87524304698554,30.47045377468814,XB-GENE-967622
127.16676772294421,82.75112062781946,142.493302704218,127.12472703172939,62.59574733654113,163.35548829207806,XB-GENE-967651
122.8191859204504,151.71038781766902,126.14161222996346,117.39933807848233,135.14990902207742,108.33939119889116,XB-GENE-967720
1719.4686028863055,1392.9771972349608,1803.3578637320702,1566.4822921122939,1271.831775428813,1907.788966892974,XB-GENE-967780
133.68814042668495,140.6769050672931,113.68318139243621,163.94227092616467,126.61412529436728,153.19867036718202,XB-GENE-967806
165.20810849476513,93.78460337819538,137.0427392127998,188.95041394879996,137.9951702646475,172.66590472323279,XB-GENE-967815
192.3804947603515,245.4949911958644,164.2955566698907,162.5529296471294,203.43617884375868,110.87859568011517,XB-GENE-967825
215.20529922344406,179.29409469360883,106.67531404632713,252.16544214490585,150.79884585621272,134.5778375048726,XB-GENE-967849
91.2992178523702,66.20089650225557,47.49776756807266,86.13915930018823,58.32785547268605,80.40814190542703,XB-GENE-967869
24.99859536433946,33.10044825112779,31.924729021163593,26.397484301670584,18.494198076705334,21.16003734353343,XB-GENE-967887
613.0090341516285,438.58093932744316,596.4473763466174,629.3715994029882,469.46810502405845,859.9439176411986,XB-GENE-967901
1226.018068303257,750.2768270255631,844.837341169817,1122.5877534605174,698.5116350509476,854.0191071850091,XB-GENE-967911
133.68814042668495,92.4054180343984,118.35509295650893,119.48334999703528,101.00677411123682,121.03541360501121,XB-GENE-967940
68.47441338927766,38.61718962631575,42.82585600399994,54.87898052189411,34.143134910840615,39.780870205842845,XB-GENE-967958
16.303431759351824,27.58370687593982,31.14607709381814,20.84011918552941,38.41102677469569,25.392044812240115,XB-GENE-967968
342.37206694638826,328.24611182368386,252.2832244599269,369.5647802233882,280.2582323931501,301.318931771916,XB-GENE-968191
49.99719072867892,34.47963359492478,25.695513602399963,41.68023837105882,24.184720561845435,23.69924182475744,XB-GENE-968200
3196.5595202835807,3823.101773005259,4492.042968855921,2282.6877214549877,4452.8338446221305,2212.4935046398555,XB-GENE-968207
1068.418227962856,1005.4261156280064,986.5519919466896,915.5759028842587,910.4835976224164,1062.2338746453781,XB-GENE-968235
294.54866711895625,314.45425838571396,284.2079534810905,366.7860976653176,250.38298934616452,275.9268869596759,XB-GENE-968257
124.99297682169731,137.9185343796991,140.15734692218163,175.7516717979647,174.98356641805816,161.66268530459539,XB-GENE-968279
63.03993613616038,59.304969783270614,42.04720407665449,50.71095668478823,49.7920717449759,46.55208215577355,XB-GENE-968292
96.73369510548748,73.09682322124053,77.0865408071999,82.66580610259999,86.78046789838656,70.25132398053098,XB-GENE-968318
84.77784514862948,91.0262326906014,98.88879477287259,154.91155261243526,73.97679230682134,139.65624646732064,XB-GENE-968327
107.60264961172203,95.16378872199238,83.31575622596353,118.78867935751762,113.81044970280205,118.4962091237872,XB-GENE-968354
52.170981629925834,42.75474565770672,39.71124829461812,56.26832180092941,36.98839615341067,49.93768813073889,XB-GENE-968368
22.82480446309255,17.929409469360884,24.91686167505451,23.618801743599995,17.071567455420308,38.08806721836017,XB-GENE-968381
3044.394157196297,3031.4493856657864,2826.5064962639963,4249.3003019294465,2786.933387097365,3595.5135454132,XB-GENE-968399
196.72807656284533,270.32032738421026,242.16074940443602,211.17987441336467,231.88879126945918,213.29317642281697,XB-GENE-968421
407.58579398379555,234.46150844548848,190.7697221996361,268.1428668538117,290.21664674214526,175.2051092044568,XB-GENE-968446
486.92916187930774,413.75560313909733,340.27089224996314,609.2261508569763,394.0686820959521,583.1706291877813,XB-GENE-968455
745.61027912769,910.2623269060141,988.1092958013804,837.7727912582823,887.721507681856,987.7505431961405,XB-GENE-968479
13.042745407481458,9.654297406578937,26.474165529745417,18.06143662745882,18.494198076705334,25.392044812240115,XB-GENE-968491
226.07425372967862,177.91490934981184,213.35062809265426,303.5710694692117,303.02032233371045,265.77006903477985,XB-GENE-968501
14.129640858104914,2.758370687593982,7.786519273454535,4.168023837105881,11.381044970280206,5.078408962448023,XB-GENE-968514
48.910295278055465,84.13030597161645,86.43036393534534,50.01628604527058,79.66731479196143,54.16969559944558,XB-GENE-968540
22.82480446309255,24.82533618834584,25.695513602399963,22.92413110408235,24.184720561845435,20.313635849792092,XB-GENE-968559
144.55709493291948,151.71038781766902,127.69891608465437,129.9034095898,120.92360280922718,116.80340613630453,XB-GENE-968570
11.955849956858003,11.033482750375928,3.8932596367272674,6.946706395176469,8.535783727710154,0.8464014937413372,XB-GENE-968584
926.0349239311835,605.4623659268791,703.9013423202899,962.8135063714586,598.9274915609958,1043.6130417830686,XB-GENE-968611
49.99719072867892,59.304969783270614,63.849458042327186,48.62694476623529,46.946810502405846,53.32329410570424,XB-GENE-968623
248.89905819277115,292.3872928849621,243.71805325912695,270.9215494118823,234.73405251202922,241.2244257162811,XB-GENE-968645
179.33774935287005,183.4316507249998,458.6259852064721,216.0425688899882,372.72922277667675,910.7280072656788,XB-GENE-968665
10.868954506234548,8.275112062781947,7.786519273454535,22.229460464564703,11.381044970280206,15.23522688734407,XB-GENE-968694
4.347581802493819,11.033482750375928,12.458430837527255,6.946706395176469,9.958414348995179,9.310416431154708,XB-GENE-968721
89.1254269511233,88.26786200300742,80.97980044392716,72.94041714935292,93.89362100481169,53.32329410570424,XB-GENE-968737
467.36504376808557,340.6587799178568,327.03380948509044,503.63621365029405,321.5145204104158,443.5143827204607,XB-GENE-968747
15.216536308728367,24.82533618834584,8.565171200799988,18.756107266976468,14.226306212850256,13.542423899861395,XB-GENE-968761
99.99438145735785,56.54659909567663,100.4460986275635,96.55921889295293,59.75048609397108,89.71855833658174,XB-GENE-968781
105.42885871047511,86.88867665921043,62.29215418763628,79.8871235445294,75.39942292810636,77.02253593046169,XB-GENE-968793
1499.9157218603677,1031.6306371601493,1420.261115478107,1476.8697796145175,1126.7234520577404,1832.459233949995,XB-GENE-968803
997.7700236723315,983.3591501272546,811.3553082939625,882.2317121874116,1065.5503353424842,852.3263041975265,XB-GENE-968823
893.4280604124799,988.8758915024425,887.6631971738169,948.9200935811058,802.3636704047544,854.8655086787505,XB-GENE-968857
54.344772531172744,48.27148703289468,47.49776756807266,62.52035755658822,52.637332987545946,48.24488514325622,XB-GENE-968876
66.30062248803074,113.09319819135327,77.86519273454535,72.24574650983529,108.11992721766195,67.71211949930698,XB-GENE-968916
256.50732634713535,154.468758505263,439.1596870228357,292.45633923692935,449.5512763260681,543.3897589819385,XB-GENE-968930
218.46598557531442,195.84431881917274,170.52477208865432,198.67580290204702,174.98356641805816,137.1170419860966,XB-GENE-969008
111.95023141421585,93.78460337819538,94.21688320879987,92.39119505584705,89.62572914095662,60.94090754937628,XB-GENE-969029
709.742729257116,671.6632624291346,681.3204364272718,667.5784845764588,603.1953834248509,668.6571800556563,XB-GENE-969046
1985.757988289052,1726.7400504338327,2505.7019021976694,2236.1447886073056,2017.2902209821664,3043.6597714938484,XB-GENE-969068
214.1184037728206,177.91490934981184,177.53263943476338,164.63694156568232,184.94198076705334,146.42745841725133,XB-GENE-969081
154.3391539885306,161.36468522424795,133.928131503418,163.24760028664704,193.47776449476348,161.66268530459539,XB-GENE-969090
290.2010853164624,288.2497368535711,221.1371473661088,317.46448225956465,281.6808630144351,315.7077571655188,XB-GENE-969102
36.95444532119746,24.82533618834584,43.604507931345395,36.12287325491764,35.56576553212564,35.54886273713616,XB-GENE-969111
51.084086179302375,81.37193528402247,77.0865408071999,44.458920929129405,39.833657395980715,68.5585209930483,XB-GENE-969121
78.25647244488874,77.2343792526315,72.41462924312717,63.21502819610587,72.55416168553631,59.2481045618936,XB-GENE-969133
706.4820429052456,711.6596373992473,970.2003014724351,960.7294944529058,802.3636704047544,983.5185357274338,XB-GENE-969144
92.38611330299366,106.19727147236831,92.65957935410896,68.07772267272941,76.82205354939138,62.63371053685895,XB-GENE-969158
211.9446128715737,202.7402455381577,157.2876893237816,295.23502179499997,207.70407070761374,256.45965260362516,XB-GENE-969175
54.344772531172744,107.5764568161653,42.82585600399994,49.32161540575294,85.35783727710154,29.6240522809468,XB-GENE-969184
455.40919381122757,409.61804710770633,565.3012992527993,518.9189677196823,411.1402495513724,765.1469503421688,XB-GENE-969198
115.21091776608621,118.60993956654123,126.14161222996346,87.52850057922352,103.85203535380687,93.1041643115471,XB-GENE-969269
6.521372703740729,8.275112062781947,3.8932596367272674,5.557365116141176,9.958414348995179,7.617613443672035,XB-GENE-969280
11.955849956858003,16.550224125563894,9.343823128145441,22.229460464564703,8.535783727710154,20.313635849792092,XB-GENE-969328
57.605458883043106,60.684155127067605,44.383159858690846,55.57365116141175,71.13153106425128,50.78408962448023,XB-GENE-969339
41.30202712369128,51.02985772048867,63.849458042327186,61.82568691707058,22.76208994056041,49.93768813073889,XB-GENE-969402
94.55990420424057,93.78460337819538,70.07867346109082,101.42191336957646,86.78046789838656,71.09772547427232,XB-GENE-969411
108.68954506234549,126.88505162932317,116.79778910181803,99.33790145102351,214.81722381403887,113.41780016133917,XB-GENE-969423
10215.730340409851,14478.687739180812,12721.61518897002,8672.962934377822,15345.916511801572,7575.293368984968,XB-GENE-969453
729.3068473683381,737.8641589313902,668.0833536623991,595.3327380666234,614.5764283951311,630.5691128372962,XB-GENE-969476
363.02308050823393,384.7927109193605,295.8877323912723,459.8719633606823,359.9255471851115,453.6712006453567,XB-GENE-969512
3087.869975221235,2823.1923987524406,2827.2851481913417,3052.382790040541,2633.2892799985825,3554.0398722198747,XB-GENE-969578
10.868954506234548,9.654297406578937,11.679778910181803,10.420059592764705,7.113153106425128,11.003219418637384,XB-GENE-969589
57.605458883043106,53.78822840808265,33.4820328758545,50.01628604527058,46.946810502405846,25.392044812240115,XB-GENE-969606
6.521372703740729,8.275112062781947,12.458430837527255,8.336047674211763,8.535783727710154,7.617613443672035,XB-GENE-969617
180.4246448034935,182.0524653812028,136.26408728545437,257.02813662152937,211.97196257146882,335.1749915215695,XB-GENE-969732
13143.82668438944,9422.594268821043,8864.952192827988,11334.940825009446,9005.251832734213,10693.436471928053,XB-GENE-969746
68.47441338927766,75.85519390883451,83.31575622596353,66.6883813936941,54.05996360883098,60.94090754937628,XB-GENE-969758
360.849289606987,481.3356849851499,472.64171989869027,277.17358516754115,551.98068105859,301.318931771916,XB-GENE-969771
1478.1778128478986,1209.5455465099612,1357.1903093631254,1469.2284025798233,1207.8133974709867,1596.313217196162,XB-GENE-969783
224.98735827905514,148.95201713007503,165.8528605245816,295.9296924345176,192.05513387347847,288.622909365796,XB-GENE-969807
94.55990420424057,119.98912491033822,126.92026415730892,90.3071831372941,109.54255783894698,132.88503451738993,XB-GENE-969819
1365.1406859830593,867.5075812483074,1327.6015361239981,1189.9708054937291,947.4719937758271,1575.1531798526285,XB-GENE-969834
198.90186746409222,183.4316507249998,213.35062809265426,203.53849737867057,179.25145828191324,209.9075704478516,XB-GENE-969856
1118.415418691535,976.4632234082696,951.5126552161441,1051.0366775901998,971.6567143376725,850.6335012100438,XB-GENE-969897
949.9466238448995,820.6152795592096,1002.903682420944,891.262430501141,823.70312972402985,867.5615310848706,XB-GENE-969908
135.86193132793184,139.2977197234961,93.43823128145442,74.32975842838822,119.50097218794215,64.32651352434162,XB-GENE-969928
470.62573011995596,386.17189626315746,475.75632760807207,452.23058632598816,416.83077203651254,567.0890008066959,XB-GENE-969960
42.38892257431474,57.925784439473624,49.05507142276357,45.15359156864705,29.87524304698554,59.2481045618936,XB-GENE-970004
111.95023141421585,56.54659909567663,59.95619840559991,67.38305203321175,65.44100857911118,85.48655086787505,XB-GENE-970013
183.68533115536385,193.08594813157873,199.33489340043607,254.94412470297644,258.91877307387466,258.1524555911078,XB-GENE-970023
303.2438307239439,252.39091791484935,271.74952264356324,289.6776566788588,227.6208994056041,322.47896911544944,XB-GENE-970041
276.0714444583575,206.87780156954867,161.18094896050886,270.22687877236467,223.35300754174904,187.05473011683551,XB-GENE-970054
748.8709654795604,630.2877021152249,848.7306008065443,657.8530956232116,660.1006082762519,698.2812323366031,XB-GENE-970075
163.0343175935182,144.81446109868406,119.13374488385438,140.32346918256468,156.48936834135282,123.57461808623522,XB-GENE-970090
53.257877080549285,57.925784439473624,68.5213696063999,62.52035755658822,55.482594230116,71.09772547427232,XB-GENE-970106
91.2992178523702,75.85519390883451,77.0865408071999,114.62065552041174,82.51257603453149,75.329732942979,XB-GENE-970150
2053.145506227706,1962.5807442231182,1765.203919292143,1861.7173139072938,1793.9372134404173,1804.5279846565309,XB-GENE-970184
138.03572222917876,99.30134475338336,142.493302704218,129.20873895028234,135.14990902207742,153.19867036718202,XB-GENE-970197
84.77784514862948,67.58008184605256,73.19328117047263,87.52850057922352,65.44100857911118,84.64014937413371,XB-GENE-970210
161.94742214289477,124.12668094172919,144.82925848625433,156.30089389147057,167.87041331163303,169.28029874826743,XB-GENE-970272
148.90467673541332,124.12668094172919,167.4101643792725,172.27831860037645,157.91199896263785,213.29317642281697,XB-GENE-970300
309.76520342768464,233.0823231016915,262.40569951541784,286.20430348127053,207.70407070761374,326.71097658415613,XB-GENE-970326
642.3552113184618,532.3655427056385,492.88667000967206,560.5992060907411,486.5396724794788,469.7528290264421,XB-GENE-970358
549.9690980154681,550.2949521749995,592.5541167098901,519.6136383592,539.1770054670247,557.7785843755412,XB-GENE-970400
4792.1220417988125,4369.259169148868,3275.788658342323,4252.078984487517,3747.2090564647574,3472.7853288207066,XB-GENE-970414
916.2528648755724,903.3664001870292,1139.946421633744,1332.378286594847,840.7746971794502,1689.417381507709,XB-GENE-970516
2.1737909012469094,2.758370687593982,3.8932596367272674,4.8626944766235285,8.535783727710154,5.078408962448023,XB-GENE-970525
21.737909012469096,17.929409469360884,24.13820974770906,14.588083429870586,9.958414348995179,21.16003734353343,XB-GENE-970551
308.6783079770612,277.2162541031952,250.725920605236,249.38675958683527,248.96035872487948,203.98275999166225,XB-GENE-970580
588.0104387872891,566.8451763005634,543.4990452871265,740.5189017258117,591.8143384545707,697.4348308428619,XB-GENE-970609
1421.6592494154788,1257.8170335428558,1294.1195032481437,1152.4585909597763,1227.7302261689772,1070.6978895827915,XB-GENE-970622
7.6082681543641835,6.895926718984955,7.786519273454535,10.420059592764705,4.267891863855077,13.542423899861395,XB-GENE-970644
141.29640858104912,85.50949131541344,109.78992175570893,109.06329040427057,98.16151286866678,104.9537852239258,XB-GENE-970657
321.72105338454264,463.406275515789,443.83159858690846,334.13657760798816,519.2601767690344,404.57991400835914,XB-GENE-970669
40.21513167306783,44.13393100150371,45.1618117860363,28.481496220223526,27.02998180441549,31.316855268429475,XB-GENE-970693
41.30202712369128,34.47963359492478,45.94046371338175,27.786825580705877,31.297873668270565,38.93446871210151,XB-GENE-970706
96.73369510548748,93.78460337819538,102.78205440959985,106.28460784619999,71.13153106425128,92.25776281780576,XB-GENE-970724
395.62994402693755,304.799960979135,347.27875959607223,343.1672959217176,324.3597816529859,345.33180944646557,XB-GENE-970735
303.2438307239439,426.1682712332702,299.78099202799956,320.9378354571529,415.4081414152275,301.318931771916,XB-GENE-970750
490.18984823117813,826.1320209343976,631.4867130771628,680.777226727294,897.6799220308512,849.7870997163025,XB-GENE-970764
254.33353544588843,242.73662050827042,259.291091806036,243.13472383117644,251.80561996744953,224.29639584145434,XB-GENE-970800
298.8962489214501,311.69588769812,284.2079534810905,341.7779546426823,335.74082662326606,278.4660914408999,XB-GENE-970831
210.85771742095022,274.4578834156012,248.38996482319965,197.98113226252937,206.28144008632873,204.8291614854036,XB-GENE-970842
280.41902626085135,206.87780156954867,217.24388772938153,303.5710694692117,277.41297115058,266.61647052852123,XB-GENE-970863
273.89765355711063,273.07869807180424,323.91920177570864,319.5484941781176,328.6276735168409,302.16533326565735,XB-GENE-970876
152.16536308728368,143.43527575488707,123.8056564479271,144.49149301967057,136.57253964336246,134.5778375048726,XB-GENE-970886
131.51434952543804,97.92215940958637,120.69104873854529,95.16987761391763,85.35783727710154,91.41136132406442,XB-GENE-970904
19.564118111222186,24.82533618834584,16.35169047425452,18.756107266976468,11.381044970280206,19.467234356050756,XB-GENE-970924
157.59984034040096,137.9185343796991,137.82139114014527,159.07957644954115,136.57253964336246,160.81628381085406,XB-GENE-970970
113.03712686483931,137.9185343796991,107.45396597367258,182.69837819314114,203.43617884375868,186.2083286230942,XB-GENE-971016
503.2325936386596,562.7076202691724,550.5069126332356,530.0336979519647,534.9091136031697,583.1706291877813,XB-GENE-971033
41.30202712369128,24.82533618834584,28.031469384436324,34.038861336364704,25.60735118313046,18.620832862309417,XB-GENE-971044
248.89905819277115,426.1682712332702,308.3461632287996,213.95855697143526,372.72922277667675,327.5573780778975,XB-GENE-971053
8.695163604987638,17.929409469360884,8.565171200799988,9.725388953247057,7.113153106425128,2.5392044812240115,XB-GENE-971067
263.02869905087607,201.3610601943607,181.42589907149065,220.90526336661173,227.6208994056041,213.29317642281697,XB-GENE-971077
252.1597445446415,266.18277135281926,260.0697437333815,256.3334659820117,236.15668313331426,214.98597941029965,XB-GENE-971102
270.63696720524024,235.84069378928547,250.725920605236,236.88268807551762,251.80561996744953,219.21798687900633,XB-GENE-971113
1011.8996645304364,1016.4595983783825,978.765472673235,1259.437869445494,981.6151286866677,1217.1253480000428,XB-GENE-971154
982.5534873636032,970.9464820330817,711.6878615937445,1028.8072171256351,970.2340837163875,777.8429727482888,XB-GENE-971204
331.5031124401537,317.21262907330794,307.5675113014541,330.66322441039995,258.91877307387466,336.8677945090522,XB-GENE-971217
17.390327209975275,16.550224125563894,21.802253965672698,17.366765987941175,15.648936834135283,21.16003734353343,XB-GENE-971228
32.60686351870365,37.23800428251876,52.16967913214538,40.29089709202352,38.41102677469569,27.08484779972279,XB-GENE-971240
42.38892257431474,31.721262907330793,29.58877323912723,52.10029796382352,44.10154925983579,43.166476180808196,XB-GENE-971253
14.129640858104914,20.687780156954865,16.35169047425452,16.672095348423525,12.80367559156523,17.77443136856808,XB-GENE-971367
121.73229046982694,52.40904306428566,39.71124829461812,97.94856017198822,52.637332987545946,49.09128663699756,XB-GENE-971390
104.34196325985167,79.99274994022548,84.09440815330898,116.70466743896469,64.01837795782616,110.03219418637383,XB-GENE-971404
102.16817235860475,106.19727147236831,128.4775680119998,99.33790145102351,152.22147647749773,156.58427634214738,XB-GENE-971417
323.89484428578953,292.3872928849621,282.6506496263996,295.23502179499997,303.02032233371045,258.1524555911078,XB-GENE-971457
143.47019948229604,128.26423697312018,196.22028569105427,128.51406831076469,184.94198076705334,162.50908679833674,XB-GENE-971472
4899.724691410534,5260.212901241724,4092.5945301277034,5137.784049872517,4235.171359565521,3898.525280172599,XB-GENE-971486
195.64118111222186,171.01898263082688,194.66298183636337,146.5755049382235,142.26306212850255,155.73787484840605,XB-GENE-971507
2.1737909012469094,1.379185343796991,8.565171200799988,1.389341279035294,0,11.003219418637384,XB-GENE-971542
96.73369510548748,135.16016369210513,80.97980044392716,97.94856017198822,136.57253964336246,27.931249293464127,XB-GENE-971554
14.129640858104914,27.58370687593982,19.466298183636336,21.534789825047056,27.02998180441549,21.16003734353343,XB-GENE-971570
380.4134077182092,230.3239524140975,330.14841719447224,413.32903051299996,261.76403431644474,483.29525292630353,XB-GENE-971594
44.56271347556165,56.54659909567663,64.62810996967264,48.62694476623529,36.98839615341067,44.012877674549536,XB-GENE-971640
844.5177651344244,724.0723054934203,702.344038465599,860.002251722847,739.7679230682133,920.8848251905748,XB-GENE-971651
68.47441338927766,41.37556031390973,49.05507142276357,38.20688517347058,27.02998180441549,49.93768813073889,XB-GENE-971671
159.77363124164785,148.95201713007503,165.07420859723612,165.33161220519997,128.03675591565232,159.12348082337138,XB-GENE-971684
128.25366317356767,135.16016369210513,127.69891608465437,117.39933807848233,118.07834156665713,96.48977028651244,XB-GENE-971697
4073.684148936709,2774.920911719546,3740.6438589675586,4249.994972568964,3149.704195525047,4829.56692328807,XB-GENE-971707
46.736504376808554,30.342077563533802,33.4820328758545,47.23760348719999,34.143134910840615,35.54886273713616,XB-GENE-971719
15.216536308728367,15.171038781766901,15.57303854690907,36.12287325491764,21.339459319275385,24.54564331849878,XB-GENE-971733
31.51996806808019,23.446150844548846,28.031469384436324,20.14544854601176,22.76208994056041,18.620832862309417,XB-GENE-971755
36.95444532119746,24.82533618834584,38.93259636727267,43.06957965009411,34.143134910840615,39.780870205842845,XB-GENE-971782
96.73369510548748,73.09682322124053,62.29215418763628,86.83382993970586,64.01837795782616,55.016097093186914,XB-GENE-971793
38.04134077182092,55.16741375187964,32.70338094850904,34.038861336364704,35.56576553212564,27.08484779972279,XB-GENE-971817
665.1800157815544,555.8116935501874,622.1428899490173,616.8675278916705,522.1054380116044,666.1179755744323,XB-GENE-971847
