S20_C_5,S20_C_6,S20_C_A,S20_F_5,S20_F_6,S20_F_A,xenbase_gene_id
73.56580175782027,92.34288564167917,86.94842580437746,70.89743133287175,94.01451880891906,80.34312113757929,XB-GENE-1005838
46.34645510742677,11.915211050539249,14.87275704548562,22.870139139636045,14.538327650863774,15.369988391536907,XB-GENE-1005870
16.92013440429866,11.915211050539249,25.16928115389874,16.009097397745233,35.861208205463974,32.835884291010665,XB-GENE-1005907
154.48818369142256,204.0479892404846,134.9988716436387,181.81760616010658,118.24506489369202,152.30261224341118,XB-GENE-1005938
76.50843382813308,64.04425939664846,59.49102818194248,88.05003568759878,84.32230037500989,71.95949110583189,XB-GENE-1005966
0,0,3.4321747028043736,16.009097397745233,24.230546084772957,34.23315596296857,XB-GENE-1006009
685.6332723828849,677.6776284994197,615.503330036251,758.145112478935,592.194546311851,606.415905629729,XB-GENE-1006032
5.885264140625622,2.978802762634812,10.296524108413122,2.2870139139636048,2.9076655301727548,4.890450851852653,XB-GENE-1006047
18.391450439455067,19.362217957126276,40.04203819938436,11.435069569818022,12.599883964081936,34.23315596296857,XB-GENE-1006067
22.805398544924284,35.745633151617746,24.025222919630618,16.009097397745233,25.199767928163872,41.91815015873702,XB-GENE-1006081
130.21146911134187,125.1097160306621,107.54147402120371,145.2253835366889,174.45993181036528,143.91898221166377,XB-GENE-1006101
73.56580175782027,61.06545663401364,38.897979965116235,60.605868720035524,55.24564507328234,53.09632353440023,XB-GENE-1006110
24.27671458008069,16.383415194491466,26.313339388166867,12.578576526799825,22.29210239799112,23.05498258730536,XB-GENE-1006122
662.0922158203824,518.3116806984573,495.37721543809795,608.3457011143188,494.3031401293683,573.5800213387182,XB-GENE-1006134
138.3037073047021,122.13091326802729,106.39741578693558,148.6559044076343,121.15273042386478,128.54899382012687,XB-GENE-1006159
114.76265074219963,108.72630083617064,93.81277520998621,113.20718874119842,125.99883964081937,83.83630031747404,XB-GENE-1006181
24.27671458008069,26.809224863713307,18.304931748289995,20.583125225672443,33.922764518682136,46.10996517461072,XB-GENE-1006193
191.2710845703327,317.24249422060745,286.01455856703114,202.400731385779,498.180027502932,348.6192821534962,XB-GENE-1006209
45.61079708984857,38.72443591425255,44.61827113645686,53.74482697814471,44.58420479598224,45.411329338631774,XB-GENE-1006260
150.80989360353155,186.17517266467576,163.60032750034182,147.5123974506525,180.2752628707108,142.52171053970588,XB-GENE-1006271
605.4465484668608,521.2904834610921,702.4517558406285,791.3068142314072,646.4709695417424,776.8830496085928,XB-GENE-1006309
403.8762516504333,433.41580196336514,411.86096433652483,333.9040314386863,372.1811878621126,381.4551664445069,XB-GENE-1006336
41.93250700195755,40.21383729556996,45.762329370724984,44.59677132229029,57.18408876006418,45.411329338631774,XB-GENE-1006367
133.15410118165468,29.78802762634812,0,96.05458438647139,89.16840959196448,1.3972716719579008,XB-GENE-1006378
62.53093149414723,56.59725249006143,51.482620542065604,68.61041741890814,66.87630719397336,74.75403444974769,XB-GENE-1006390
162.5804218847828,151.9189408943754,110.97364872400809,168.09552267632495,146.35249835202865,169.76850814288494,XB-GENE-1006409
144.92462946290593,154.8977436570102,178.47308454582745,139.50784875177987,157.01393862932875,177.45350233865338,XB-GENE-1006426
21.334082509767878,19.362217957126276,10.296524108413122,17.152604354727035,27.13821161494571,25.150890095242215,XB-GENE-1006461
2.942632070312811,2.978802762634812,3.4321747028043736,3.430520870945407,4.846109216954591,5.589086687831603,XB-GENE-1006529
300.1484711719067,341.07291632168597,461.05546841005423,371.63976101908577,402.2270650072311,553.3195820953287,XB-GENE-1006541
275.1360985742478,212.98439752838905,193.34584159131305,241.27996792316029,246.18234822129324,226.35801085717992,XB-GENE-1006600
465.6715251270023,369.3715425667167,461.05546841005423,532.8742419535199,456.5034882371225,473.67509679372836,XB-GENE-1006620
1909.032555615436,2007.7130620158632,2090.1943940078636,2086.9001964917893,2170.087707352266,1724.9318790320285,XB-GENE-1006643
239.0888557129159,269.5816500184505,199.0661327626537,190.965661815961,273.32055983623894,92.9185661852004,XB-GENE-1006655
26.483688632815298,29.78802762634812,42.33015466792061,34.30520870945407,30.045877145118464,30.739976783073814,XB-GENE-1006686
138.3037073047021,83.40647735377473,90.38060050718184,124.64225831101645,75.59930378449162,70.56221943387399,XB-GENE-1006695
55.174351318365204,43.19264005820477,25.16928115389874,38.87923653738128,33.922764518682136,37.72633514286332,XB-GENE-1006717
83.1293559863369,70.00186492191808,113.26176519254433,80.04548698872617,79.4761911580553,82.43902864551615,XB-GENE-1006737
115.49830875977783,116.17330774275767,101.82118284986309,131.50330005290726,113.39895567673743,119.46672795240052,XB-GENE-1006757
40.46119096680115,34.25623177030034,41.18609643365249,44.59677132229029,40.70731742241856,48.90450851852653,XB-GENE-1006781
551.0078551660738,515.3328779358225,546.8598359801636,455.1157688787573,434.21138583913137,513.4973394445285,XB-GENE-1006792
12.506186298829446,19.362217957126276,8.008407639876872,9.148055655854419,9.692218433909183,13.274080883600057,XB-GENE-1006800
39.725532949222945,32.76683038898293,32.033630559507486,27.444166967563255,28.10743345833663,33.53452012698962,XB-GENE-1006818
709.1743289453874,950.2380812805051,806.5610551590279,636.9333750388639,671.6707374699064,607.8131773016868,XB-GENE-1006830
213.3408250976788,236.81481962946756,257.413102710328,184.10462007407017,222.92102397991118,185.13849653442185,XB-GENE-1006841
91.95725219727534,75.9594704471877,98.38900814705872,75.47145916079896,76.56852562788254,95.7131095291162,XB-GENE-1006863
230.99661751955566,251.7088334426416,268.85368505300926,209.2617731276698,229.7055768836476,261.9884384921064,XB-GENE-1006885
320.74689566409637,217.45260167234127,258.55716094459615,307.6033714281048,299.4895496077937,326.9615712381488,XB-GENE-1006898
49.28908717773958,61.06545663401364,73.21972699315998,38.87923653738128,62.030197977018766,69.16494776191608,XB-GENE-1006919
49.28908717773958,49.150245583474394,77.79595993023247,58.31885480607192,36.83043004885489,83.1376644814951,XB-GENE-1006936
92.69291021485354,77.4488718285051,109.82959048973996,107.48965395628942,94.98374065230999,91.5212945132425,XB-GENE-1006950
24.27671458008069,46.17144282083959,64.06726111901497,24.013646096617848,31.015098988509383,32.835884291010665,XB-GENE-1007000
22.06974052734608,17.872816575808873,19.448989982558118,26.300660010581453,29.07665530172755,25.150890095242215,XB-GENE-1007013
272.9291245215132,201.0691864778498,153.3038033919287,280.15920446054156,275.2590035230208,239.63209174077997,XB-GENE-1007026
43.40382303711396,32.76683038898293,26.313339388166867,28.587673924545058,25.199767928163872,16.06862422751586,XB-GENE-1007038
399.4623035449641,335.11531079641634,257.413102710328,413.94951842741244,375.08885339228533,297.61886612703285,XB-GENE-1007055
16.92013440429866,8.936408287904436,6.864349405608747,12.578576526799825,7.753774747127346,13.274080883600057,XB-GENE-1007091
1097.6017622266784,1005.345932389249,1231.006660072502,1819.3195685580474,1232.850184793248,1569.1360876087226,XB-GENE-1007116
44.875139072270365,23.830422101078497,19.448989982558118,48.027292193235695,33.922764518682136,38.42497097884227,XB-GENE-1007143
100.04949039063557,93.83228702299658,75.50784346169623,117.78121656912563,114.36817752012836,77.54857779366348,XB-GENE-1007158
70.62316968750746,78.93827320982251,86.94842580437746,83.47600785967157,94.98374065230999,115.2749129365268,XB-GENE-1007170
27.955004667971703,28.298626245030714,46.90638760499311,44.59677132229029,64.93786350719152,79.64448530160034,XB-GENE-1007210
259.68728020510554,172.7705602328191,211.65077333960306,228.70139139636046,211.29036185922018,292.02977943920126,XB-GENE-1007229
210.39819302736598,317.24249422060745,235.67599625923367,255.00205140694192,329.5354267529122,238.93345590480104,XB-GENE-1007241
155.95949972657897,207.02679200311943,184.19337571716807,170.38253659028854,178.33681918392895,182.34395319050606,XB-GENE-1007252
0.7356580175782027,1.489401381317406,10.296524108413122,0,8.722996590518264,6.287722523810554,XB-GENE-1007263
127.26883704102907,119.15211050539249,105.25335755266747,102.9156261283622,113.39895567673743,93.61720202117935,XB-GENE-1007284
116.23396677735603,81.91707597245733,162.4562692660737,101.77211917138041,92.07607512213723,145.31625388362167,XB-GENE-1007301
372.97861491214877,381.28675361725595,346.64964498324173,372.7832679760676,364.42741311498526,405.2087848677912,XB-GENE-1007318
101.52080642579197,99.7898925482662,64.06726111901497,104.05913308534402,76.56852562788254,46.10996517461072,XB-GENE-1007351
1519.1338062989885,983.0049116694879,796.2645310506148,1415.6616127434713,664.88618456617,938.9665635557093,XB-GENE-1007361
13.241844316407649,16.383415194491466,10.296524108413122,21.726632182654242,19.384436867818366,23.05498258730536,XB-GENE-1007380
102.99212246094838,75.9594704471877,28.601455856703115,80.04548698872617,60.09175429023693,74.75403444974769,XB-GENE-1007407
130.21146911134187,128.0885187932969,131.56669694083433,156.6604531065069,127.93728332760121,148.80943306351642,XB-GENE-1007442
25.748030615237095,26.809224863713307,38.897979965116235,28.587673924545058,35.861208205463974,60.78131773016868,XB-GENE-1007517
90.48593616211893,74.4700690658703,96.10089167852247,102.9156261283622,106.614402773001,90.82265867726355,XB-GENE-1007528
1224.1349412501293,1306.205011415365,1194.396796575922,1248.709597024128,1125.266560176856,1189.7768286721525,XB-GENE-1007550
119.17659884766884,84.89587873509214,88.0924840386456,109.77666787025302,92.07607512213723,102.00083205292675,XB-GENE-1007573
19.862766474611472,19.362217957126276,28.601455856703115,14.86559044076343,25.199767928163872,41.91815015873702,XB-GENE-1007582
73.56580175782027,68.51246354060068,80.08407639876872,54.88833393512651,55.24564507328234,93.61720202117935,XB-GENE-1007591
142.71765541017132,192.13277818994538,202.49830746545805,144.08187657970709,174.45993181036528,153.00124807939014,XB-GENE-1007605
621.6310248535813,1070.8795931672148,852.3233845297528,822.1815020699158,965.3449560173545,734.9648994498558,XB-GENE-1007670
79.45106589844589,75.9594704471877,108.68553225547184,80.04548698872617,74.6300819411007,75.45267028572664,XB-GENE-1007712
2.206974052734608,1.489401381317406,4.576232937072499,0,1.9384436867818364,15.369988391536907,XB-GENE-1007734
7.356580175782027,11.915211050539249,19.448989982558118,10.291562612836222,15.507549494254691,21.65771091534746,XB-GENE-1007747
142.71765541017132,212.98439752838905,219.6591809794799,144.08187657970709,153.13705125576507,180.2480456825692,XB-GENE-1007890
2.206974052734608,8.936408287904436,4.576232937072499,5.717534784909011,9.692218433909183,3.4931791798947516,XB-GENE-1007899
755.5207840528142,641.931995347802,767.6630751939116,944.5367464669687,812.2079047615895,887.9661475292459,XB-GENE-1007936
690.0472204883541,705.9762547444504,620.0795629733235,736.4184802962807,682.3321777472064,624.5804373651816,XB-GENE-1007957
8.827896210938432,4.468204143952218,4.576232937072499,20.583125225672443,17.445993181036528,23.753618423284312,XB-GENE-1007970
562.0427254297468,414.05358400623885,380.9713920112855,564.8924367490104,494.3031401293683,452.71602171435984,XB-GENE-1007985
781.2688146680513,635.9743898225323,597.198398287961,903.3704960156239,831.5923416294079,722.3894544022347,XB-GENE-1007998
344.28795222659886,314.26369145797264,292.8789079726399,216.12281486956064,274.28978167962987,252.2075367884011,XB-GENE-1008024
150.07423558595335,145.9613353691058,105.25335755266747,156.6604531065069,149.2601638822014,129.24762965610583,XB-GENE-1008056
69.88751166992925,59.57605525269624,59.49102818194248,66.32340350494454,54.27642322989142,57.98677438625288,XB-GENE-1008065
61.79527347656903,59.57605525269624,64.06726111901497,52.601320021162906,46.522648482764076,47.507236846568624,XB-GENE-1008083
89.75027814454073,78.93827320982251,54.91479524486998,88.05003568759878,70.75319456753704,65.67176858202133,XB-GENE-1008117
401.6692775976987,324.6895011271945,313.47195618946614,380.7878166749402,343.10453256038505,317.18066953444344,XB-GENE-1008127
76.50843382813308,64.04425939664846,65.2113193532831,80.04548698872617,62.999419820409685,76.84994195768454,XB-GENE-1008136
554.6861452539648,618.1015732467234,1027.364294372776,443.68069930893927,705.5935019885885,555.4154896032655,XB-GENE-1008149
156.69515774415717,144.4719339877884,110.97364872400809,141.7948626657435,122.1219522672557,136.2339880158953,XB-GENE-1008320
102.25646444337018,96.8110897856314,102.96524108413121,105.20264004232581,115.33739936351927,116.67218460848471,XB-GENE-1008330
634.1372111524107,579.377137332471,676.1384164524617,548.8833393512651,593.163768155242,615.4981714974552,XB-GENE-1008343
3.6782900878910136,4.468204143952218,11.440582342681246,1.1435069569818024,2.9076655301727548,5.589086687831603,XB-GENE-1008388
170.67266007814302,180.21756713940613,210.50671510533493,185.24812703105198,174.45993181036528,181.6453173545271,XB-GENE-1008405
33.10461079101912,26.809224863713307,29.74551409097124,29.73118088152686,32.95354267529122,30.739976783073814,XB-GENE-1008476
19.862766474611472,19.362217957126276,18.304931748289995,18.296111311708838,17.445993181036528,18.86316757143166,XB-GENE-1008501
92.69291021485354,72.9806676845529,85.80436757010935,133.79031396687088,140.53716729168315,123.65854296827422,XB-GENE-1008542
19.862766474611472,20.851619338443683,32.033630559507486,14.86559044076343,23.261324241382038,32.13724845503172,XB-GENE-1008553
523.7885085156803,342.5623177030034,345.50558674897366,651.7989654796273,427.42683293539494,461.0996517461072,XB-GENE-1008574
72.83014374024206,50.6396469647918,62.92320288474685,62.89288263399913,58.1533106034551,74.05539861376874,XB-GENE-1008599
64.00224752930363,56.59725249006143,73.21972699315998,77.75847307476256,83.35307853161896,105.4940112328215,XB-GENE-1008633
172.14397611329943,116.17330774275767,151.01568692339245,117.78121656912563,132.7833925445558,116.67218460848471,XB-GENE-1008656
69.88751166992925,71.49126630323549,74.3637852274281,58.31885480607192,60.09175429023693,79.64448530160034,XB-GENE-1008683
1148.3621654395745,1131.9450498012286,935.8396356313259,937.6757047250779,814.1463484483713,897.0484133969723,XB-GENE-1008693
69.88751166992925,58.086653871378836,58.34696994767435,53.74482697814471,47.491870326154995,42.61678599471597,XB-GENE-1008704
370.77164085941416,317.24249422060745,322.6244220636111,416.23653234137606,360.5505257414216,391.9347039841912,XB-GENE-1008737
1013.7367482227634,996.4095241013446,924.3990532886447,1060.0309491221308,1121.3896728032923,1011.6246904975201,XB-GENE-1008751
58.116983388678015,70.00186492191808,53.770737010601856,50.3143061071993,77.53774747127346,66.37040441800029,XB-GENE-1008764
286.90662685549904,227.87841134156312,209.3626568710668,284.7332322884688,266.5360069325025,224.26210334924306,XB-GENE-1008776
582.6411499219365,515.3328779358225,376.395159074213,556.8878880501377,404.1655086940129,442.2364841746756,XB-GENE-1008789
98.57817435547916,81.91707597245733,131.56669694083433,109.77666787025302,97.89140618248274,99.9049245449899,XB-GENE-1008815
