S30_C_5,S30_C_6,S30_C_A,S30_F_5,S30_F_6,S30_F_A,xenbase_gene_id
7.943533088238521,3.173058623501498,4.618978019302448,3.6758386386256143,4.753321361188641,1.2015051147422466,XB-GENE-865643
32.908922794131016,46.53819314468864,36.95182415441958,36.75838638625614,36.125242345033676,40.851173901236386,XB-GENE-865645
18.156647058830906,6.346117247002996,30.023357125465914,2.756878978969211,3.8026570889509133,20.425586950618193,XB-GENE-865648
327.9544375001332,288.74833473863634,396.4622799901268,271.09309959863907,291.8539315769826,439.75087199566224,XB-GENE-865649
89.64844485297759,89.90332766587579,91.60973071616522,131.41123133086572,73.20114896230508,112.94148078577118,XB-GENE-865652
7.943533088238521,7.4038034548368294,6.158637359069931,41.353184684538164,10.457306994615012,37.246658557009646,XB-GENE-865659
95.32239705886225,95.19175870504495,89.300241706514,87.30116766735834,74.1518132345428,50.463214819174354,XB-GENE-865662
7.943533088238521,10.576862078338328,9.237956038604896,13.784394894846054,10.457306994615012,15.619566491649206,XB-GENE-865663
26.100180147069427,54.99968280735931,23.09489009651224,29.406709109004915,64.64517051216552,13.216556262164712,XB-GENE-865665
246.24952573539414,239.0370829704462,200.92554383965648,278.4447768758903,205.3434828033493,352.0409986194783,XB-GENE-865666
69.22221691179283,69.80728971703296,48.499269202675706,30.32566876866132,105.52373421838784,28.836122753813918,XB-GENE-865667
7738.136018385497,6632.750209325965,5859.173617485156,8232.95959086172,8149.094141621807,6543.396854886275,XB-GENE-865668
575.3387536767043,515.0931832150766,426.4856371155927,521.0501270251808,443.9602151350191,445.75839756937347,XB-GENE-865670
104.40072058827771,105.76862078338328,107.00632411384005,110.27515915876843,139.74764801894605,124.95653193319365,XB-GENE-865674
3.404371323530795,7.4038034548368294,9.237956038604896,3.6758386386256143,5.703985633426369,7.209030688453479,XB-GENE-865678
472.07282352960357,381.82472102801364,344.11386243803236,442.9385559543865,441.10822231830593,322.0033707509221,XB-GENE-865679
10.213113970592385,8.461489662670662,20.785401086861015,10.108556256220439,14.259964083565924,20.425586950618193,XB-GENE-865684
7.943533088238521,13.749920701839827,16.16642306755857,14.703354554502457,7.6053141779018265,9.612040917937973,XB-GENE-865688
5.673952205884658,8.461489662670662,3.0793186795349654,5.513757957938422,2.8519928167131847,2.4030102294844933,XB-GENE-865689
2.2695808823538632,2.1153724156676654,2.309489009651224,1.8379193193128072,2.8519928167131847,21.62709206536044,XB-GENE-865691
19.291437500007838,7.4038034548368294,11.54744504825612,11.027515915876844,8.555978450139554,8.410535803195726,XB-GENE-865693
9.078323529415453,8.461489662670662,10.007785708488637,5.513757957938422,4.753321361188641,6.007525573711233,XB-GENE-865694
22.69580882353863,16.922979325341323,19.245741747093533,23.892951151066494,17.111956900279107,18.0225767211337,XB-GENE-865695
320.0109044118947,364.9017417026723,370.2880712140796,412.61288718572524,378.3643803506159,448.16140779885797,XB-GENE-865697
157.7358713235935,168.17210704557942,259.43259875082083,123.14059439395808,156.85960491922518,222.2784462273156,XB-GENE-865698
51.06556985296192,52.88431039169164,30.793186795349655,56.05653923904062,78.90513459573144,57.672245507627835,XB-GENE-865699
63.54826470590817,120.57622769305694,111.6253021331425,102.0045222218608,90.31310586258418,129.76255239216263,XB-GENE-865703
22.69580882353863,60.28811384652847,76.98296698837413,45.02902332316378,57.99052060650143,134.56857285113162,XB-GENE-865708
62.413474264731235,25.384468988011985,42.34063184360578,23.892951151066494,36.125242345033676,38.44816367175189,XB-GENE-865711
64.6830551470851,53.941996599525474,35.4121648146521,47.78590230213299,39.927899433984585,34.84364832752515,XB-GENE-865715
2.2695808823538632,1.0576862078338327,6.158637359069931,18.37919319312807,7.6053141779018265,2.4030102294844933,XB-GENE-865716
155.46629044123964,182.97971395525306,164.74354935512065,167.25065805746544,194.8861758087343,167.00921094917229,XB-GENE-865718
56.73952205884658,39.134389689851815,36.95182415441958,45.94798298282018,37.0759066172714,33.642143212782905,XB-GENE-865719
4.5391617647077265,8.461489662670662,4.618978019302448,6.432717617594825,3.8026570889509133,7.209030688453479,XB-GENE-865722
9.078323529415453,8.461489662670662,10.77761537837238,7.351677277251229,4.753321361188641,6.007525573711233,XB-GENE-865727
9.078323529415453,3.173058623501498,4.618978019302448,7.351677277251229,4.753321361188641,4.8060204589689866,XB-GENE-865729
28.36976102942329,47.59587935252247,61.58637359069931,18.37919319312807,29.470592439369575,27.63461763907167,XB-GENE-865733
91.91802573533145,69.80728971703296,57.7372252412806,93.73388528495316,64.64517051216552,63.67977108133907,XB-GENE-865735
19.291437500007838,13.749920701839827,19.245741747093533,13.784394894846054,16.16129262804138,15.619566491649206,XB-GENE-865737
72.62658823532362,40.19207589768565,85.45109335709529,74.43573243216869,70.34915614559189,60.07525573711233,XB-GENE-865738
1568.2803897065194,1513.5489634102148,3362.615998052182,1977.6011875805805,1906.0818658366452,3262.0863865251995,XB-GENE-865739
182.70126102948598,190.3835174100899,153.96593397674826,206.7659234226908,225.3074325203416,152.59114957226532,XB-GENE-865740
107.8050919118085,90.96101387370962,153.96593397674826,109.35619949911202,113.12904839628966,103.3294398678332,XB-GENE-865744
89.64844485297759,82.49952421103896,81.60194500767658,74.43573243216869,91.26377013482191,99.72492452360646,XB-GENE-865745
579.877915441412,594.419648802614,578.9119117525735,646.0286407384517,672.1196404720739,486.60957147060986,XB-GENE-865748
80.57012132356215,81.44183800320512,66.97518127988549,73.51677277251228,69.39849187335416,84.10535803195727,XB-GENE-865749
90.78323529415452,89.90332766587579,31.563016465233396,41.353184684538164,77.95447032349372,10.81354603268022,XB-GENE-865753
3.404371323530795,3.173058623501498,3.849148349418707,7.351677277251229,3.8026570889509133,3.6045153442267397,XB-GENE-865754
23.830599264715563,11.63454828617216,13.087104388023603,20.217112512440877,16.16129262804138,68.48579154030806,XB-GENE-865755
45.39161764707726,93.07638628937728,90.83990104628148,126.8164330325837,102.67174140167465,114.14298590051342,XB-GENE-865756
46.52640808825419,34.90364485851648,32.33284613511714,29.406709109004915,69.39849187335416,40.851173901236386,XB-GENE-865759
348.380665441318,241.15245538611387,151.65644496709703,333.5823564552745,232.91274669824344,189.83780812927498,XB-GENE-865760
253.05826838245574,231.6332795156094,387.2243239515219,240.76743082997774,341.28847373334446,242.7040331779338,XB-GENE-865761
10.213113970592385,2.1153724156676654,17.70608240732605,22.055031831753688,12.358635539090468,32.44063809804066,XB-GENE-865765
2.2695808823538632,3.173058623501498,5.38880768918619,10.108556256220439,6.6546499056640975,2.4030102294844933,XB-GENE-865766
24.965389705892495,27.499841403679653,22.3250604266285,19.298152852784476,24.717271078180936,21.62709206536044,XB-GENE-865771
7.943533088238521,8.461489662670662,11.54744504825612,7.351677277251229,4.753321361188641,19.224081835875946,XB-GENE-865776
228.09287867656326,221.05641743727105,251.7343020519834,211.36072172097283,211.99813270901342,224.6814564568001,XB-GENE-865778
104.40072058827771,92.01870008154346,55.427736231629375,94.65284494460957,96.01709149601055,63.67977108133907,XB-GENE-865779
53.335150735315786,69.80728971703296,73.90364830883917,63.40821651629185,59.89184915097688,81.70234780247277,XB-GENE-865783
179.29688970595518,219.99873122943723,159.35474166593445,172.76441601540387,208.1954756200625,145.38211888381184,XB-GENE-865784
57.874312500023514,65.57654488569763,70.8243296293042,60.65133753732264,80.8064631402069,63.67977108133907,XB-GENE-865785
29.504551470600223,37.019017274184144,38.491483494187065,38.59630570556895,20.914613989230023,34.84364832752515,XB-GENE-865786
562.8560588237581,482.30491077222774,558.8963403355962,499.91405485308354,484.83877884124144,519.0502095686505,XB-GENE-865787
46.52640808825419,43.365134521187144,53.88807689186189,60.65133753732264,46.582549339648686,50.463214819174354,XB-GENE-865788
35.17850367648488,19.03835174100899,25.404379106163464,28.487749449348513,24.717271078180936,38.44816367175189,XB-GENE-865794
174.75772794124745,137.49920701839827,162.43406034546942,161.73690009952702,126.43834820761786,108.13546032680219,XB-GENE-865795
110.07467279416237,93.07638628937728,68.51484061965299,74.43573243216869,77.95447032349372,66.08278131082356,XB-GENE-865797
130.50090073534713,76.15340696403597,64.66569227023427,134.16811030983493,106.47439849062556,45.657194360205374,XB-GENE-865799
224.68850735303246,334.22884167549114,214.78247789756384,264.6603819810442,302.3112385715976,228.28597180102685,XB-GENE-865801
272.3497058824636,295.09445198563935,246.34549436279724,260.0655836827622,265.23533195432617,219.87543599783112,XB-GENE-865807
10.213113970592385,4.230744831335331,11.54744504825612,7.351677277251229,9.506642722377283,2.4030102294844933,XB-GENE-865808
268.9453345589328,260.19080712712287,265.59123610989076,252.71390640551098,301.3605742993599,258.323599669583,XB-GENE-865811
2186.741180147947,2275.083033050574,2394.9401030083195,2582.276643634494,2491.6910575350857,2941.28452088902,XB-GENE-865812
527.6775551472732,755.1879523933566,728.2588677100193,598.2427384363187,767.1860676958468,817.0234780247276,XB-GENE-865817
508.38611764726534,377.5939761966783,500.3892854244319,373.09762182049985,258.5806820486621,303.9807940297884,XB-GENE-865825
230.36245955891712,287.6906485308025,188.60826912151663,260.98454334241865,295.6565886659335,233.09199225999583,XB-GENE-865826
1.1347904411769316,1.0576862078338327,1.5396593397674827,2.756878978969211,0.9506642722377283,15.619566491649206,XB-GENE-865827
20.42622794118477,16.922979325341323,17.70608240732605,24.811910810722896,25.667935350418663,21.62709206536044,XB-GENE-865828
132.770481617701,126.92234494005993,133.95036255977098,110.27515915876843,91.26377013482191,106.93395521205994,XB-GENE-865829
36.31329411766181,57.11505522302697,33.10267580500088,35.83942672659974,57.99052060650143,34.84364832752515,XB-GENE-865830
165.67940441183202,185.09508637092074,143.1883185983759,154.3852228222758,145.45163365237244,109.33696544154444,XB-GENE-865835
556.0473161766964,572.2082384381035,341.80437342838115,462.236708807171,454.4175221296341,338.82444235731356,XB-GENE-865837
495.9034227943191,448.4589521215451,481.14354367733836,457.641910508889,482.937450296766,586.3344959942164,XB-GENE-865839
717.1875588238207,685.3806626763236,588.9196974610621,604.6754560539135,638.8463909437534,489.01258170009436,XB-GENE-865840
66.95263602943896,92.01870008154346,93.91921972581645,80.86845004976351,99.81974858496147,117.74750124474016,XB-GENE-865841
37.448084558838744,32.788272442848815,48.499269202675706,31.24462842831772,26.61859962265639,42.05267901597863,XB-GENE-865843
3026.4861066188764,2995.3673405854142,2384.9323172998306,2676.010528919447,2784.495653384306,2256.426605485939,XB-GENE-865846
194.0491654412553,182.97971395525306,182.4496317624467,145.19562622571178,164.464919097127,164.6062007196878,XB-GENE-865848
755.7704338238365,774.2263041343656,525.0238348607116,629.4873668646364,705.3928900003943,384.48163671751894,XB-GENE-865849
192.91437500007837,193.5565760335914,205.54452185895894,187.46777056990632,216.75145407020204,159.8001802607188,XB-GENE-865850
40.85245588236954,42.30744831335331,30.023357125465914,36.75838638625614,40.878563706222316,33.642143212782905,XB-GENE-865853
175.89251838242438,186.15277257875456,171.6720163840743,165.41273873815265,210.09680416453796,181.42727232607925,XB-GENE-865856
276.8888676471713,356.44025204000167,296.3844229052404,347.3667513501206,387.8710230729931,355.645513963705,XB-GENE-865857
2606.6136433834117,2540.5622712168665,2458.066135938786,2351.617769060737,2550.6322424138248,2231.194998076352,XB-GENE-865858
518.5992316178578,527.7854177090826,519.6350271715254,510.022611109304,506.70405710270916,514.2441891096815,XB-GENE-865859
121.42257720593167,160.7683035907426,155.50559331651576,181.0350529523115,174.922226091742,173.01673652288352,XB-GENE-865861
289.37156250011753,232.6909657234432,189.37809879140036,227.9019955947881,237.66606805943206,151.38964445752308,XB-GENE-865863
91.91802573533145,79.32646558753746,54.657906561745634,83.62532902873272,92.21443440705964,46.85869947494762,XB-GENE-865864
37.448084558838744,54.99968280735931,40.80097250383829,53.299660260071406,51.335870700837326,60.07525573711233,XB-GENE-865865
364.26773161779505,397.6900141455211,392.6131316407081,378.6113797784383,404.0323157010345,311.1898247182419,XB-GENE-865867
475.47719485313434,210.47955535893271,274.05936247861194,377.69242011878185,238.6167323316698,289.56273265288144,XB-GENE-865869
815.9143272062138,888.4564145804195,783.6866039416487,837.1722499469837,828.0285811190613,927.5619485810143,XB-GENE-865870
271.2149154412867,292.9790795699717,233.25838997477362,297.74292972867477,282.3472888546053,218.67393088308887,XB-GENE-865871
14.752275735300111,16.922979325341323,34.64233514476836,20.217112512440877,23.76660680594321,38.44816367175189,XB-GENE-865873
158.87066176477043,273.9407278289627,326.4077800307063,132.3301909905221,275.6926389489412,247.5100536369028,XB-GENE-865877
43.1220367647234,43.365134521187144,39.261313164070806,52.380700600415004,41.82922797846005,50.463214819174354,XB-GENE-865879
418.73767279428773,428.3629141727023,235.56787898442485,356.5563479466846,404.0323157010345,222.2784462273156,XB-GENE-865881
18.156647058830906,10.576862078338328,11.54744504825612,10.108556256220439,9.506642722377283,14.418061376906959,XB-GENE-865886
300.71946691188685,300.3828830248085,224.02043393616873,264.6603819810442,256.6793535041866,180.225767211337,XB-GENE-865887
770.5227095591365,867.3026904237429,674.3707908181574,821.5499357328248,946.8616151487773,695.6714614357608,XB-GENE-865888
1542.18020955945,1315.761642545288,850.6617852215342,1139.5099779739405,1090.4119202566744,861.4791672701908,XB-GENE-865889
1646.5809301477277,1431.0494391991758,1395.7011914992231,1315.9502326279699,1355.6472522110005,1233.9457528402872,XB-GENE-865890
48.79598897060806,56.05736901519314,73.90364830883917,65.24613583560466,59.89184915097688,79.29933757298828,XB-GENE-865897
112.34425367651623,45.48050693685481,33.87250547488462,74.43573243216869,70.34915614559189,28.836122753813918,XB-GENE-865898
56.73952205884658,54.99968280735931,55.427736231629375,60.65133753732264,43.7305565229355,34.84364832752515,XB-GENE-865899
85.10928308826986,67.6919173013653,94.68904939570018,92.81492562529677,78.90513459573144,97.32191429412198,XB-GENE-865902
65.81784558826203,62.40348626219613,46.18978019302448,73.51677277251228,57.99052060650143,32.44063809804066,XB-GENE-865908
44.25682720590033,24.326782780178153,35.4121648146521,55.137579579384216,19.013285444754565,38.44816367175189,XB-GENE-865909
838.6101360297524,779.5147351735347,788.3055819609511,613.8650526504777,646.4517051216552,575.5209499615361,XB-GENE-865912
620.7303713237816,659.9961936883117,475.75473598815216,539.4293202183089,635.0437338548024,426.5343157334975,XB-GENE-865914
98.72676838239305,94.13407249721112,73.13381863895543,74.43573243216869,77.00380605125599,51.6647199339166,XB-GENE-865915
